file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-X-2014-M-D-B02-3-R-01_0051_327727_to_331800,འདི་གཅིག་འདུག་ག ཨོ་དེ་ལ་ག་རེ་ལབ་གི་ཡོད་རེད།  ,'di gcig 'dug ga_o de la ga re lab gi yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2014-M-D-B02-3-R-01_0051_327727_to_331800.wav,STT_CS,3,45,4.073,wav16k/STT_CS-X-2014-M-D-B02-3-R-01_0051_327727_to_331800.wav,ཏིག་ཙི་གཅིག་འདུག་ག ཨོ་དེ་ལ་ག་རེ་ལབ་ཀི་ཡོད་རེད།
STT_NS_M0490_0762_4848779_to_4852878,ཨེ་ནས་དེ་ནོར་འཁྲུལ་འདྲ་བོ་མཐོང་གི་འདུག་རཱ། ཨེ་ནས་ལྟད་མོ་བཟོ་བཟོ་མྱི་འདྲ་བོ་ཡིན་པ་ཡིན་ན་རེད། ཨེ་ནས།  ,e nas de nor 'khrul 'dra bo mthong gi 'dug rA/_e nas ltad mo bzo bzo myi 'dra bo yin pa yin na red/_e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0490_0762_4848779_to_4852878.wav,STT_NS,3,100,4.099,wav16k/STT_NS_M0490_0762_4848779_to_4852878.wav,ཨེ་ནས་འདི་ནོར་འཁྲུལ་འདྲ་བོ་མཐོང་གི་འདུག་རཱ། ཨེ་ནས་ལྟད་མོ་བཟོ་མྱི་བཟོ་མྱི་འདྲ་བོ་ཡིན་པ་ཡིན་ན་རེད། ཨེ་ནས།
STT_CS-X-2015-M-D-B02-2-R-01_0110_686134_to_690767,ཁྱེར་ཡོང་གི་ཡོད་རེད་ད་རཱ། ཨེ་ནས་འདི་ལ། འདི་ནས་མར་འཛུལ།  ,khyer yong gi yod red da rA/_e nas 'di la/_'di nas mar 'dzul/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2015-M-D-B02-2-R-01_0110_686134_to_690767.wav,STT_CS,3,56,4.633,wav16k/STT_CS-X-2015-M-D-B02-2-R-01_0110_686134_to_690767.wav,ཁྱེར་ང་འགོག་བསྡད་ད་ད་རཱ། ཨ་ནས་འདི་ལ་འདི་ནས་མར་ཛུང།
STT_NS_M0486_0420_3225667_to_3227896,ཨོང་འཁྱམ་ས་དང་མ་སོང་ནས་ཡང་ང་རང་ཚོ་ཡིས།  ,ong 'khyam sa dang ma song nas yang nga rang tsho yis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0486_0420_3225667_to_3227896.wav,STT_NS,3,40,2.229,wav16k/STT_NS_M0486_0420_3225667_to_3227896.wav,ཨ་འཁྱམ་ས་དང་མ་སོང་ནས་ཡང་ང་རང་ཚོ།
STT_NS_M0486_0422_3249647_to_3253153,སེམས་ཁམས་རིག་པ་གི་བུ་གུ་དགུ་ཞིག་ཡོད་རེད་ཡོད་བ། ལོ་རིམ་གསུམ་པ།  ,sems khams rig pa gi bu gu dgu zhig yod red yod ba/_lo rim gsum pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0486_0422_3249647_to_3253153.wav,STT_NS,3,63,3.506,wav16k/STT_NS_M0486_0422_3249647_to_3253153.wav,སེམས་ཁམས་རིག་པ་གི་བུ་གུ་དགུ་ཞིག་ཡོད་རེད་ཡོད་བ། ལོ་རིམ་གསུམ་པ།
STT_NS_M0486_0423_3253559_to_3255777,ཨེ་ནས་ང་རང་ཚོ་ཡང་ད་རྒན་ལགས་ལ་ག་རེ་ཟ།  ,e nas nga rang tsho yang da rgan lags la ga re za/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0486_0423_3253559_to_3255777.wav,STT_NS,3,38,2.218,wav16k/STT_NS_M0486_0423_3253559_to_3255777.wav,ཨེ་ནས་ང་རང་ཚོ་ཡང་ད་རྒན་ལགས་ལ་ག་རེ་ཟ།
STT_CS-L-2015_2015-M_M-D_D-B02_B03-4_4-R_R-01_0076_531203_to_533558,སྤུན་རྒྱ་ཆུང་ང་མིང་ག་རེད། ཕུར་བུ་ལྷ་མོ།  ,spun rgya chung nga ming ga red/_phur bu lha mo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2015_2015-M_M-D_D-B02_B03-4_4-R_R-01_0076_531203_to_533558.wav,STT_CS,3,41,2.355,wav16k/STT_CS-L-2015_2015-M_M-D_D-B02_B03-4_4-R_R-01_0076_531203_to_533558.wav,སྤུན་རྒྱ་ཆུང་བ་་མིང་ག་རེ་རེད། པུ་གུ་ལྷ་མོ།
STT_PC0148_0175_1160281_to_1162568,འོས་བླུག་ཡ་འདི་ལ་ང་ཚོ་ཚང་མ་ལ།  ,'os blug ya 'di la nga tsho tshang ma la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0148_0175_1160281_to_1162568.wav,STT_PC,3,31,2.287,wav16k/STT_PC0148_0175_1160281_to_1162568.wav,འོས་བླུག་ཡ་འདི་ལ་ང་ཚོ་ཚང་མ་ལ།
STT_PC0148_0176_1164872_to_1167875,མི་ཨེ་གཞོན་པ་ཡིན་ན་རེད། རྒན་པ་ཡིན་ན་རེད།  ,mi e gzhon pa yin na red/_rgan pa yin na red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0148_0176_1164872_to_1167875.wav,STT_PC,3,42,3.003,wav16k/STT_PC0148_0176_1164872_to_1167875.wav,མིག་ཨེ་ གཞོན་པ་ཡིན་ན་རེད། རྒན་པ་ཡིན་ན་རེད།
STT_MV0477_0132_1445487_to_1452721,ཧན། ཁྱོད་རང་ཡིན་ཀེ ཁྱོད་རའི་རྐྱེན་པས་གྲགས་འཛིན་མ་གཞོན་ནུ་དོན་གྲུབ་ཀི་མནའ་མ་ཆགས་སོང་།  ,han/_khyod rang yin ke_khyod ra'i rkyen pas grags 'dzin ma gzhon nu don grub ki mna' ma chags song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0477_0132_1445487_to_1452721.wav,STT_MV,3,86,7.234,wav16k/STT_MV0477_0132_1445487_to_1452721.wav,ཁྱོད་རང་ཡིན་གྱི། ཁྱོད་རས་རྐྱན་པས་གྲགས་འཛིན་པ་གཞོན་ནུ་དོན་གྲུབ་ཀི་མནའ་མ་བྱག་པ་སོ།
STT_NS_M0340_0144_1347124_to_1350554,ད་ཨོ་འདི་མ་ལབ་སྔན་ནས་ང་འདི་ལབ་དགོས་བསམ་སོང་། ཁྱོད་རང་ཡིན་ན།  ,da o 'di ma lab sngan nas nga 'di lab dgos bsam song /_khyod rang yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0340_0144_1347124_to_1350554.wav,STT_NS,3,61,3.43,wav16k/STT_NS_M0340_0144_1347124_to_1350554.wav,ད་ཨོ་འདི་ཨེ་མ་ལབ་སྔོན་ནས་་ང་འདི་ལབ་དགོས་བསམ་སོང་། ཁྱོད་རང་ཡིན་ན།
STT_AB00271_0138_744872_to_747312,གནས་སྐབས་དེར་ཡང་ཡོན་ཏན་མེ་ཏོག་ནི།  ,gnas skabs der yang yon tan me tog ni/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00271_0138_744872_to_747312.wav,STT_AB,3,35,2.44,wav16k/STT_AB00271_0138_744872_to_747312.wav,གནས་སྐབས་དེར་ཡང་ཡོན་ཏན་མེ་ཏོག་ནི།
STT_MV0477_0147_1551458_to_1554644,ཞུས་ཙང་ལྕམ་སྐུ་ཤོགས།  ,zhus tsang lcam sku shogs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0477_0147_1551458_to_1554644.wav,STT_MV,3,22,3.186,wav16k/STT_MV0477_0147_1551458_to_1554644.wav,ཞུས་ཙང་ལྕམ་སྐུ་ཤོགས།
